SEQUENTIAL
5500237617;6600237617;5024;6700237617;6800237617;6;6900007617;6900107617;6900207617;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237618;6600237618;5024;6700237618;6800237618;6;6900007618;6900107618;6900207618;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237619;6600237619;5024;6700237619;6800237619;6;6900007619;6900107619;6900207619;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237620;6600237620;5024;6700237620;6800237620;6;6900007620;6900107620;6900207620;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237621;6600237621;5024;6700237621;6800237621;6;6900007621;6900107621;6900207621;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237622;6600237622;5024;6700237622;6800237622;6;6900007622;6900107622;6900207622;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237623;6600237623;5024;6700237623;6800237623;6;6900007623;6900107623;6900207623;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237624;6600237624;5024;6700237624;6800237624;6;6900007624;6900107624;6900207624;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237625;6600237625;5024;6700237625;6800237625;6;6900007625;6900107625;6900207625;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237626;6600237626;5024;6700237626;6800237626;6;6900007626;6900107626;6900207626;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237627;6600237627;5024;6700237627;6800237627;6;6900007627;6900107627;6900207627;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237628;6600237628;5024;6700237628;6800237628;6;6900007628;6900107628;6900207628;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237629;6600237629;5024;6700237629;6800237629;6;6900007629;6900107629;6900207629;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237630;6600237630;5024;6700237630;6800237630;6;6900007630;6900107630;6900207630;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237631;6600237631;5024;6700237631;6800237631;6;6900007631;6900107631;6900207631;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237632;6600237632;5024;6700237632;6800237632;6;6900007632;6900107632;6900207632;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237633;6600237633;5024;6700237633;6800237633;6;6900007633;6900107633;6900207633;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237634;6600237634;5024;6700237634;6800237634;6;6900007634;6900107634;6900207634;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237635;6600237635;5024;6700237635;6800237635;6;6900007635;6900107635;6900207635;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237636;6600237636;5024;6700237636;6800237636;6;6900007636;6900107636;6900207636;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237637;6600237637;5024;6700237637;6800237637;6;6900007637;6900107637;6900207637;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237638;6600237638;5024;6700237638;6800237638;6;6900007638;6900107638;6900207638;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237639;6600237639;5024;6700237639;6800237639;6;6900007639;6900107639;6900207639;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237640;6600237640;5024;6700237640;6800237640;6;6900007640;6900107640;6900207640;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237641;6600237641;5024;6700237641;6800237641;6;6900007641;6900107641;6900207641;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237642;6600237642;5024;6700237642;6800237642;6;6900007642;6900107642;6900207642;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237643;6600237643;5024;6700237643;6800237643;6;6900007643;6900107643;6900207643;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237644;6600237644;5024;6700237644;6800237644;6;6900007644;6900107644;6900207644;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237645;6600237645;5024;6700237645;6800237645;6;6900007645;6900107645;6900207645;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237646;6600237646;5024;6700237646;6800237646;6;6900007646;6900107646;6900207646;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237647;6600237647;5024;6700237647;6800237647;6;6900007647;6900107647;6900207647;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237648;6600237648;5024;6700237648;6800237648;6;6900007648;6900107648;6900207648;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237649;6600237649;5024;6700237649;6800237649;6;6900007649;6900107649;6900207649;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237650;6600237650;5024;6700237650;6800237650;6;6900007650;6900107650;6900207650;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237651;6600237651;5024;6700237651;6800237651;6;6900007651;6900107651;6900207651;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237652;6600237652;5024;6700237652;6800237652;6;6900007652;6900107652;6900207652;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237653;6600237653;5024;6700237653;6800237653;6;6900007653;6900107653;6900207653;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237654;6600237654;5024;6700237654;6800237654;6;6900007654;6900107654;6900207654;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237655;6600237655;5024;6700237655;6800237655;6;6900007655;6900107655;6900207655;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237656;6600237656;5024;6700237656;6800237656;6;6900007656;6900107656;6900207656;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237657;6600237657;5024;6700237657;6800237657;6;6900007657;6900107657;6900207657;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237658;6600237658;5024;6700237658;6800237658;6;6900007658;6900107658;6900207658;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237659;6600237659;5024;6700237659;6800237659;6;6900007659;6900107659;6900207659;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237660;6600237660;5024;6700237660;6800237660;6;6900007660;6900107660;6900207660;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237661;6600237661;5024;6700237661;6800237661;6;6900007661;6900107661;6900207661;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237662;6600237662;5024;6700237662;6800237662;6;6900007662;6900107662;6900207662;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237663;6600237663;5024;6700237663;6800237663;6;6900007663;6900107663;6900207663;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237664;6600237664;5024;6700237664;6800237664;6;6900007664;6900107664;6900207664;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237665;6600237665;5024;6700237665;6800237665;6;6900007665;6900107665;6900207665;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237666;6600237666;5024;6700237666;6800237666;6;6900007666;6900107666;6900207666;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237667;6600237667;5024;6700237667;6800237667;6;6900007667;6900107667;6900207667;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237668;6600237668;5024;6700237668;6800237668;6;6900007668;6900107668;6900207668;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237669;6600237669;5024;6700237669;6800237669;6;6900007669;6900107669;6900207669;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237670;6600237670;5024;6700237670;6800237670;6;6900007670;6900107670;6900207670;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237671;6600237671;5024;6700237671;6800237671;6;6900007671;6900107671;6900207671;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237672;6600237672;5024;6700237672;6800237672;6;6900007672;6900107672;6900207672;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237673;6600237673;5024;6700237673;6800237673;6;6900007673;6900107673;6900207673;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237674;6600237674;5024;6700237674;6800237674;6;6900007674;6900107674;6900207674;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237675;6600237675;5024;6700237675;6800237675;6;6900007675;6900107675;6900207675;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237676;6600237676;5024;6700237676;6800237676;6;6900007676;6900107676;6900207676;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237677;6600237677;5024;6700237677;6800237677;6;6900007677;6900107677;6900207677;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237678;6600237678;5024;6700237678;6800237678;6;6900007678;6900107678;6900207678;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237679;6600237679;5024;6700237679;6800237679;6;6900007679;6900107679;6900207679;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237680;6600237680;5024;6700237680;6800237680;6;6900007680;6900107680;6900207680;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237681;6600237681;5024;6700237681;6800237681;6;6900007681;6900107681;6900207681;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237682;6600237682;5024;6700237682;6800237682;6;6900007682;6900107682;6900207682;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237683;6600237683;5024;6700237683;6800237683;6;6900007683;6900107683;6900207683;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237684;6600237684;5024;6700237684;6800237684;6;6900007684;6900107684;6900207684;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237685;6600237685;5024;6700237685;6800237685;6;6900007685;6900107685;6900207685;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237686;6600237686;5024;6700237686;6800237686;6;6900007686;6900107686;6900207686;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237687;6600237687;5024;6700237687;6800237687;6;6900007687;6900107687;6900207687;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237688;6600237688;5024;6700237688;6800237688;6;6900007688;6900107688;6900207688;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237689;6600237689;5024;6700237689;6800237689;6;6900007689;6900107689;6900207689;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237690;6600237690;5024;6700237690;6800237690;6;6900007690;6900107690;6900207690;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237691;6600237691;5024;6700237691;6800237691;6;6900007691;6900107691;6900207691;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237692;6600237692;5024;6700237692;6800237692;6;6900007692;6900107692;6900207692;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237693;6600237693;5024;6700237693;6800237693;6;6900007693;6900107693;6900207693;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237694;6600237694;5024;6700237694;6800237694;6;6900007694;6900107694;6900207694;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237695;6600237695;5024;6700237695;6800237695;6;6900007695;6900107695;6900207695;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237696;6600237696;5024;6700237696;6800237696;6;6900007696;6900107696;6900207696;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237697;6600237697;5024;6700237697;6800237697;6;6900007697;6900107697;6900207697;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237698;6600237698;5024;6700237698;6800237698;6;6900007698;6900107698;6900207698;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237699;6600237699;5024;6700237699;6800237699;6;6900007699;6900107699;6900207699;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237700;6600237700;5024;6700237700;6800237700;6;6900007700;6900107700;6900207700;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237701;6600237701;5024;6700237701;6800237701;6;6900007701;6900107701;6900207701;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237702;6600237702;5024;6700237702;6800237702;6;6900007702;6900107702;6900207702;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237703;6600237703;5024;6700237703;6800237703;6;6900007703;6900107703;6900207703;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237704;6600237704;5024;6700237704;6800237704;6;6900007704;6900107704;6900207704;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237705;6600237705;5024;6700237705;6800237705;6;6900007705;6900107705;6900207705;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237706;6600237706;5024;6700237706;6800237706;6;6900007706;6900107706;6900207706;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237707;6600237707;5024;6700237707;6800237707;6;6900007707;6900107707;6900207707;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237708;6600237708;5024;6700237708;6800237708;6;6900007708;6900107708;6900207708;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237709;6600237709;5024;6700237709;6800237709;6;6900007709;6900107709;6900207709;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237710;6600237710;5024;6700237710;6800237710;6;6900007710;6900107710;6900207710;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237711;6600237711;5024;6700237711;6800237711;6;6900007711;6900107711;6900207711;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237712;6600237712;5024;6700237712;6800237712;6;6900007712;6900107712;6900207712;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237713;6600237713;5024;6700237713;6800237713;6;6900007713;6900107713;6900207713;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237714;6600237714;5024;6700237714;6800237714;6;6900007714;6900107714;6900207714;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237715;6600237715;5024;6700237715;6800237715;6;6900007715;6900107715;6900207715;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237716;6600237716;5024;6700237716;6800237716;6;6900007716;6900107716;6900207716;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237717;6600237717;5024;6700237717;6800237717;6;6900007717;6900107717;6900207717;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237718;6600237718;5024;6700237718;6800237718;6;6900007718;6900107718;6900207718;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237719;6600237719;5024;6700237719;6800237719;6;6900007719;6900107719;6900207719;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237720;6600237720;5024;6700237720;6800237720;6;6900007720;6900107720;6900207720;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237721;6600237721;5024;6700237721;6800237721;6;6900007721;6900107721;6900207721;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237722;6600237722;5024;6700237722;6800237722;6;6900007722;6900107722;6900207722;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237723;6600237723;5024;6700237723;6800237723;6;6900007723;6900107723;6900207723;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237724;6600237724;5024;6700237724;6800237724;6;6900007724;6900107724;6900207724;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237725;6600237725;5024;6700237725;6800237725;6;6900007725;6900107725;6900207725;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237726;6600237726;5024;6700237726;6800237726;6;6900007726;6900107726;6900207726;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237727;6600237727;5024;6700237727;6800237727;6;6900007727;6900107727;6900207727;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237728;6600237728;5024;6700237728;6800237728;6;6900007728;6900107728;6900207728;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237729;6600237729;5024;6700237729;6800237729;6;6900007729;6900107729;6900207729;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237730;6600237730;5024;6700237730;6800237730;6;6900007730;6900107730;6900207730;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237731;6600237731;5024;6700237731;6800237731;6;6900007731;6900107731;6900207731;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237732;6600237732;5024;6700237732;6800237732;6;6900007732;6900107732;6900207732;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237733;6600237733;5024;6700237733;6800237733;6;6900007733;6900107733;6900207733;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237734;6600237734;5024;6700237734;6800237734;6;6900007734;6900107734;6900207734;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237735;6600237735;5024;6700237735;6800237735;6;6900007735;6900107735;6900207735;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237736;6600237736;5024;6700237736;6800237736;6;6900007736;6900107736;6900207736;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237737;6600237737;5024;6700237737;6800237737;6;6900007737;6900107737;6900207737;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237738;6600237738;5024;6700237738;6800237738;6;6900007738;6900107738;6900207738;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237739;6600237739;5024;6700237739;6800237739;6;6900007739;6900107739;6900207739;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237740;6600237740;5024;6700237740;6800237740;6;6900007740;6900107740;6900207740;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237741;6600237741;5024;6700237741;6800237741;6;6900007741;6900107741;6900207741;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237742;6600237742;5024;6700237742;6800237742;6;6900007742;6900107742;6900207742;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237743;6600237743;5024;6700237743;6800237743;6;6900007743;6900107743;6900207743;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237744;6600237744;5024;6700237744;6800237744;6;6900007744;6900107744;6900207744;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237745;6600237745;5024;6700237745;6800237745;6;6900007745;6900107745;6900207745;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237746;6600237746;5024;6700237746;6800237746;6;6900007746;6900107746;6900207746;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237747;6600237747;5024;6700237747;6800237747;6;6900007747;6900107747;6900207747;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237748;6600237748;5024;6700237748;6800237748;6;6900007748;6900107748;6900207748;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237749;6600237749;5024;6700237749;6800237749;6;6900007749;6900107749;6900207749;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237750;6600237750;5024;6700237750;6800237750;6;6900007750;6900107750;6900207750;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237751;6600237751;5024;6700237751;6800237751;6;6900007751;6900107751;6900207751;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237752;6600237752;5024;6700237752;6800237752;6;6900007752;6900107752;6900207752;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237753;6600237753;5024;6700237753;6800237753;6;6900007753;6900107753;6900207753;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237754;6600237754;5024;6700237754;6800237754;6;6900007754;6900107754;6900207754;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237755;6600237755;5024;6700237755;6800237755;6;6900007755;6900107755;6900207755;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237756;6600237756;5024;6700237756;6800237756;6;6900007756;6900107756;6900207756;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237757;6600237757;5024;6700237757;6800237757;6;6900007757;6900107757;6900207757;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237758;6600237758;5024;6700237758;6800237758;6;6900007758;6900107758;6900207758;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237759;6600237759;5024;6700237759;6800237759;6;6900007759;6900107759;6900207759;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237760;6600237760;5024;6700237760;6800237760;6;6900007760;6900107760;6900207760;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237761;6600237761;5024;6700237761;6800237761;6;6900007761;6900107761;6900207761;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237762;6600237762;5024;6700237762;6800237762;6;6900007762;6900107762;6900207762;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237763;6600237763;5024;6700237763;6800237763;6;6900007763;6900107763;6900207763;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237764;6600237764;5024;6700237764;6800237764;6;6900007764;6900107764;6900207764;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237765;6600237765;5024;6700237765;6800237765;6;6900007765;6900107765;6900207765;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237766;6600237766;5024;6700237766;6800237766;6;6900007766;6900107766;6900207766;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237767;6600237767;5024;6700237767;6800237767;6;6900007767;6900107767;6900207767;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237768;6600237768;5024;6700237768;6800237768;6;6900007768;6900107768;6900207768;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237769;6600237769;5024;6700237769;6800237769;6;6900007769;6900107769;6900207769;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237770;6600237770;5024;6700237770;6800237770;6;6900007770;6900107770;6900207770;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237771;6600237771;5024;6700237771;6800237771;6;6900007771;6900107771;6900207771;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237772;6600237772;5024;6700237772;6800237772;6;6900007772;6900107772;6900207772;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237773;6600237773;5024;6700237773;6800237773;6;6900007773;6900107773;6900207773;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237774;6600237774;5024;6700237774;6800237774;6;6900007774;6900107774;6900207774;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237775;6600237775;5024;6700237775;6800237775;6;6900007775;6900107775;6900207775;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237776;6600237776;5024;6700237776;6800237776;6;6900007776;6900107776;6900207776;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237777;6600237777;5024;6700237777;6800237777;6;6900007777;6900107777;6900207777;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237778;6600237778;5024;6700237778;6800237778;6;6900007778;6900107778;6900207778;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237779;6600237779;5024;6700237779;6800237779;6;6900007779;6900107779;6900207779;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237780;6600237780;5024;6700237780;6800237780;6;6900007780;6900107780;6900207780;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237781;6600237781;5024;6700237781;6800237781;6;6900007781;6900107781;6900207781;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237782;6600237782;5024;6700237782;6800237782;6;6900007782;6900107782;6900207782;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237783;6600237783;5024;6700237783;6800237783;6;6900007783;6900107783;6900207783;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237784;6600237784;5024;6700237784;6800237784;6;6900007784;6900107784;6900207784;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237785;6600237785;5024;6700237785;6800237785;6;6900007785;6900107785;6900207785;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237786;6600237786;5024;6700237786;6800237786;6;6900007786;6900107786;6900207786;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237787;6600237787;5024;6700237787;6800237787;6;6900007787;6900107787;6900207787;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237788;6600237788;5024;6700237788;6800237788;6;6900007788;6900107788;6900207788;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237789;6600237789;5024;6700237789;6800237789;6;6900007789;6900107789;6900207789;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237790;6600237790;5024;6700237790;6800237790;6;6900007790;6900107790;6900207790;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237791;6600237791;5024;6700237791;6800237791;6;6900007791;6900107791;6900207791;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237792;6600237792;5024;6700237792;6800237792;6;6900007792;6900107792;6900207792;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237793;6600237793;5024;6700237793;6800237793;6;6900007793;6900107793;6900207793;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237794;6600237794;5024;6700237794;6800237794;6;6900007794;6900107794;6900207794;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237795;6600237795;5024;6700237795;6800237795;6;6900007795;6900107795;6900207795;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237796;6600237796;5024;6700237796;6800237796;6;6900007796;6900107796;6900207796;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237797;6600237797;5024;6700237797;6800237797;6;6900007797;6900107797;6900207797;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237798;6600237798;5024;6700237798;6800237798;6;6900007798;6900107798;6900207798;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237799;6600237799;5024;6700237799;6800237799;6;6900007799;6900107799;6900207799;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500237800;6600237800;5024;6700237800;6800237800;6;6900007800;6900107800;6900207800;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
