SEQUENTIAL
5500256803;6600256803;6024;6700256803;6800256803;6;6900806803;6900906803;6901006803;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256804;6600256804;6024;6700256804;6800256804;6;6900806804;6900906804;6901006804;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256805;6600256805;6024;6700256805;6800256805;6;6900806805;6900906805;6901006805;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256806;6600256806;6024;6700256806;6800256806;6;6900806806;6900906806;6901006806;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256807;6600256807;6024;6700256807;6800256807;6;6900806807;6900906807;6901006807;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256808;6600256808;6024;6700256808;6800256808;6;6900806808;6900906808;6901006808;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256809;6600256809;6024;6700256809;6800256809;6;6900806809;6900906809;6901006809;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256810;6600256810;6024;6700256810;6800256810;6;6900806810;6900906810;6901006810;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256811;6600256811;6024;6700256811;6800256811;6;6900806811;6900906811;6901006811;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256812;6600256812;6024;6700256812;6800256812;6;6900806812;6900906812;6901006812;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256813;6600256813;6024;6700256813;6800256813;6;6900806813;6900906813;6901006813;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256814;6600256814;6024;6700256814;6800256814;6;6900806814;6900906814;6901006814;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256815;6600256815;6024;6700256815;6800256815;6;6900806815;6900906815;6901006815;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256816;6600256816;6024;6700256816;6800256816;6;6900806816;6900906816;6901006816;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256817;6600256817;6024;6700256817;6800256817;6;6900806817;6900906817;6901006817;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256818;6600256818;6024;6700256818;6800256818;6;6900806818;6900906818;6901006818;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256819;6600256819;6024;6700256819;6800256819;6;6900806819;6900906819;6901006819;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256820;6600256820;6024;6700256820;6800256820;6;6900806820;6900906820;6901006820;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256821;6600256821;6024;6700256821;6800256821;6;6900806821;6900906821;6901006821;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256822;6600256822;6024;6700256822;6800256822;6;6900806822;6900906822;6901006822;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256823;6600256823;6024;6700256823;6800256823;6;6900806823;6900906823;6901006823;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256824;6600256824;6024;6700256824;6800256824;6;6900806824;6900906824;6901006824;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256825;6600256825;6024;6700256825;6800256825;6;6900806825;6900906825;6901006825;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256826;6600256826;6024;6700256826;6800256826;6;6900806826;6900906826;6901006826;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256827;6600256827;6024;6700256827;6800256827;6;6900806827;6900906827;6901006827;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256828;6600256828;6024;6700256828;6800256828;6;6900806828;6900906828;6901006828;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256829;6600256829;6024;6700256829;6800256829;6;6900806829;6900906829;6901006829;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256830;6600256830;6024;6700256830;6800256830;6;6900806830;6900906830;6901006830;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256831;6600256831;6024;6700256831;6800256831;6;6900806831;6900906831;6901006831;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256832;6600256832;6024;6700256832;6800256832;6;6900806832;6900906832;6901006832;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256833;6600256833;6024;6700256833;6800256833;6;6900806833;6900906833;6901006833;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256834;6600256834;6024;6700256834;6800256834;6;6900806834;6900906834;6901006834;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256835;6600256835;6024;6700256835;6800256835;6;6900806835;6900906835;6901006835;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256836;6600256836;6024;6700256836;6800256836;6;6900806836;6900906836;6901006836;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256837;6600256837;6024;6700256837;6800256837;6;6900806837;6900906837;6901006837;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256838;6600256838;6024;6700256838;6800256838;6;6900806838;6900906838;6901006838;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256839;6600256839;6024;6700256839;6800256839;6;6900806839;6900906839;6901006839;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256840;6600256840;6024;6700256840;6800256840;6;6900806840;6900906840;6901006840;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256841;6600256841;6024;6700256841;6800256841;6;6900806841;6900906841;6901006841;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256842;6600256842;6024;6700256842;6800256842;6;6900806842;6900906842;6901006842;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256843;6600256843;6024;6700256843;6800256843;6;6900806843;6900906843;6901006843;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256844;6600256844;6024;6700256844;6800256844;6;6900806844;6900906844;6901006844;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256845;6600256845;6024;6700256845;6800256845;6;6900806845;6900906845;6901006845;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256846;6600256846;6024;6700256846;6800256846;6;6900806846;6900906846;6901006846;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256847;6600256847;6024;6700256847;6800256847;6;6900806847;6900906847;6901006847;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256848;6600256848;6024;6700256848;6800256848;6;6900806848;6900906848;6901006848;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256849;6600256849;6024;6700256849;6800256849;6;6900806849;6900906849;6901006849;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256850;6600256850;6024;6700256850;6800256850;6;6900806850;6900906850;6901006850;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256851;6600256851;6024;6700256851;6800256851;6;6900806851;6900906851;6901006851;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256852;6600256852;6024;6700256852;6800256852;6;6900806852;6900906852;6901006852;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256853;6600256853;6024;6700256853;6800256853;6;6900806853;6900906853;6901006853;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256854;6600256854;6024;6700256854;6800256854;6;6900806854;6900906854;6901006854;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256855;6600256855;6024;6700256855;6800256855;6;6900806855;6900906855;6901006855;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256856;6600256856;6024;6700256856;6800256856;6;6900806856;6900906856;6901006856;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256857;6600256857;6024;6700256857;6800256857;6;6900806857;6900906857;6901006857;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256858;6600256858;6024;6700256858;6800256858;6;6900806858;6900906858;6901006858;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256859;6600256859;6024;6700256859;6800256859;6;6900806859;6900906859;6901006859;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256860;6600256860;6024;6700256860;6800256860;6;6900806860;6900906860;6901006860;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256861;6600256861;6024;6700256861;6800256861;6;6900806861;6900906861;6901006861;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256862;6600256862;6024;6700256862;6800256862;6;6900806862;6900906862;6901006862;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256863;6600256863;6024;6700256863;6800256863;6;6900806863;6900906863;6901006863;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256864;6600256864;6024;6700256864;6800256864;6;6900806864;6900906864;6901006864;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256865;6600256865;6024;6700256865;6800256865;6;6900806865;6900906865;6901006865;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256866;6600256866;6024;6700256866;6800256866;6;6900806866;6900906866;6901006866;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256867;6600256867;6024;6700256867;6800256867;6;6900806867;6900906867;6901006867;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256868;6600256868;6024;6700256868;6800256868;6;6900806868;6900906868;6901006868;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256869;6600256869;6024;6700256869;6800256869;6;6900806869;6900906869;6901006869;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256870;6600256870;6024;6700256870;6800256870;6;6900806870;6900906870;6901006870;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256871;6600256871;6024;6700256871;6800256871;6;6900806871;6900906871;6901006871;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256872;6600256872;6024;6700256872;6800256872;6;6900806872;6900906872;6901006872;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256873;6600256873;6024;6700256873;6800256873;6;6900806873;6900906873;6901006873;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256874;6600256874;6024;6700256874;6800256874;6;6900806874;6900906874;6901006874;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256875;6600256875;6024;6700256875;6800256875;6;6900806875;6900906875;6901006875;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256876;6600256876;6024;6700256876;6800256876;6;6900806876;6900906876;6901006876;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256877;6600256877;6024;6700256877;6800256877;6;6900806877;6900906877;6901006877;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256878;6600256878;6024;6700256878;6800256878;6;6900806878;6900906878;6901006878;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256879;6600256879;6024;6700256879;6800256879;6;6900806879;6900906879;6901006879;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256880;6600256880;6024;6700256880;6800256880;6;6900806880;6900906880;6901006880;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256881;6600256881;6024;6700256881;6800256881;6;6900806881;6900906881;6901006881;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256882;6600256882;6024;6700256882;6800256882;6;6900806882;6900906882;6901006882;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256883;6600256883;6024;6700256883;6800256883;6;6900806883;6900906883;6901006883;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256884;6600256884;6024;6700256884;6800256884;6;6900806884;6900906884;6901006884;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256885;6600256885;6024;6700256885;6800256885;6;6900806885;6900906885;6901006885;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256886;6600256886;6024;6700256886;6800256886;6;6900806886;6900906886;6901006886;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256887;6600256887;6024;6700256887;6800256887;6;6900806887;6900906887;6901006887;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256888;6600256888;6024;6700256888;6800256888;6;6900806888;6900906888;6901006888;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256889;6600256889;6024;6700256889;6800256889;6;6900806889;6900906889;6901006889;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256890;6600256890;6024;6700256890;6800256890;6;6900806890;6900906890;6901006890;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256891;6600256891;6024;6700256891;6800256891;6;6900806891;6900906891;6901006891;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256892;6600256892;6024;6700256892;6800256892;6;6900806892;6900906892;6901006892;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256893;6600256893;6024;6700256893;6800256893;6;6900806893;6900906893;6901006893;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256894;6600256894;6024;6700256894;6800256894;6;6900806894;6900906894;6901006894;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256895;6600256895;6024;6700256895;6800256895;6;6900806895;6900906895;6901006895;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256896;6600256896;6024;6700256896;6800256896;6;6900806896;6900906896;6901006896;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256897;6600256897;6024;6700256897;6800256897;6;6900806897;6900906897;6901006897;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256898;6600256898;6024;6700256898;6800256898;6;6900806898;6900906898;6901006898;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256899;6600256899;6024;6700256899;6800256899;6;6900806899;6900906899;6901006899;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256900;6600256900;6024;6700256900;6800256900;6;6900806900;6900906900;6901006900;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256901;6600256901;6024;6700256901;6800256901;6;6900806901;6900906901;6901006901;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256902;6600256902;6024;6700256902;6800256902;6;6900806902;6900906902;6901006902;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256903;6600256903;6024;6700256903;6800256903;6;6900806903;6900906903;6901006903;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256904;6600256904;6024;6700256904;6800256904;6;6900806904;6900906904;6901006904;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256905;6600256905;6024;6700256905;6800256905;6;6900806905;6900906905;6901006905;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256906;6600256906;6024;6700256906;6800256906;6;6900806906;6900906906;6901006906;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256907;6600256907;6024;6700256907;6800256907;6;6900806907;6900906907;6901006907;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256908;6600256908;6024;6700256908;6800256908;6;6900806908;6900906908;6901006908;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256909;6600256909;6024;6700256909;6800256909;6;6900806909;6900906909;6901006909;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256910;6600256910;6024;6700256910;6800256910;6;6900806910;6900906910;6901006910;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256911;6600256911;6024;6700256911;6800256911;6;6900806911;6900906911;6901006911;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256912;6600256912;6024;6700256912;6800256912;6;6900806912;6900906912;6901006912;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256913;6600256913;6024;6700256913;6800256913;6;6900806913;6900906913;6901006913;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256914;6600256914;6024;6700256914;6800256914;6;6900806914;6900906914;6901006914;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256915;6600256915;6024;6700256915;6800256915;6;6900806915;6900906915;6901006915;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256916;6600256916;6024;6700256916;6800256916;6;6900806916;6900906916;6901006916;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256917;6600256917;6024;6700256917;6800256917;6;6900806917;6900906917;6901006917;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256918;6600256918;6024;6700256918;6800256918;6;6900806918;6900906918;6901006918;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256919;6600256919;6024;6700256919;6800256919;6;6900806919;6900906919;6901006919;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256920;6600256920;6024;6700256920;6800256920;6;6900806920;6900906920;6901006920;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256921;6600256921;6024;6700256921;6800256921;6;6900806921;6900906921;6901006921;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256922;6600256922;6024;6700256922;6800256922;6;6900806922;6900906922;6901006922;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256923;6600256923;6024;6700256923;6800256923;6;6900806923;6900906923;6901006923;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256924;6600256924;6024;6700256924;6800256924;6;6900806924;6900906924;6901006924;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256925;6600256925;6024;6700256925;6800256925;6;6900806925;6900906925;6901006925;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256926;6600256926;6024;6700256926;6800256926;6;6900806926;6900906926;6901006926;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256927;6600256927;6024;6700256927;6800256927;6;6900806927;6900906927;6901006927;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256928;6600256928;6024;6700256928;6800256928;6;6900806928;6900906928;6901006928;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256929;6600256929;6024;6700256929;6800256929;6;6900806929;6900906929;6901006929;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256930;6600256930;6024;6700256930;6800256930;6;6900806930;6900906930;6901006930;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256931;6600256931;6024;6700256931;6800256931;6;6900806931;6900906931;6901006931;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256932;6600256932;6024;6700256932;6800256932;6;6900806932;6900906932;6901006932;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256933;6600256933;6024;6700256933;6800256933;6;6900806933;6900906933;6901006933;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256934;6600256934;6024;6700256934;6800256934;6;6900806934;6900906934;6901006934;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256935;6600256935;6024;6700256935;6800256935;6;6900806935;6900906935;6901006935;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256936;6600256936;6024;6700256936;6800256936;6;6900806936;6900906936;6901006936;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256937;6600256937;6024;6700256937;6800256937;6;6900806937;6900906937;6901006937;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256938;6600256938;6024;6700256938;6800256938;6;6900806938;6900906938;6901006938;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256939;6600256939;6024;6700256939;6800256939;6;6900806939;6900906939;6901006939;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256940;6600256940;6024;6700256940;6800256940;6;6900806940;6900906940;6901006940;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256941;6600256941;6024;6700256941;6800256941;6;6900806941;6900906941;6901006941;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256942;6600256942;6024;6700256942;6800256942;6;6900806942;6900906942;6901006942;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256943;6600256943;6024;6700256943;6800256943;6;6900806943;6900906943;6901006943;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256944;6600256944;6024;6700256944;6800256944;6;6900806944;6900906944;6901006944;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256945;6600256945;6024;6700256945;6800256945;6;6900806945;6900906945;6901006945;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256946;6600256946;6024;6700256946;6800256946;6;6900806946;6900906946;6901006946;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256947;6600256947;6024;6700256947;6800256947;6;6900806947;6900906947;6901006947;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256948;6600256948;6024;6700256948;6800256948;6;6900806948;6900906948;6901006948;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256949;6600256949;6024;6700256949;6800256949;6;6900806949;6900906949;6901006949;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256950;6600256950;6024;6700256950;6800256950;6;6900806950;6900906950;6901006950;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256951;6600256951;6024;6700256951;6800256951;6;6900806951;6900906951;6901006951;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256952;6600256952;6024;6700256952;6800256952;6;6900806952;6900906952;6901006952;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256953;6600256953;6024;6700256953;6800256953;6;6900806953;6900906953;6901006953;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256954;6600256954;6024;6700256954;6800256954;6;6900806954;6900906954;6901006954;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256955;6600256955;6024;6700256955;6800256955;6;6900806955;6900906955;6901006955;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256956;6600256956;6024;6700256956;6800256956;6;6900806956;6900906956;6901006956;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256957;6600256957;6024;6700256957;6800256957;6;6900806957;6900906957;6901006957;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256958;6600256958;6024;6700256958;6800256958;6;6900806958;6900906958;6901006958;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256959;6600256959;6024;6700256959;6800256959;6;6900806959;6900906959;6901006959;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256960;6600256960;6024;6700256960;6800256960;6;6900806960;6900906960;6901006960;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256961;6600256961;6024;6700256961;6800256961;6;6900806961;6900906961;6901006961;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256962;6600256962;6024;6700256962;6800256962;6;6900806962;6900906962;6901006962;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256963;6600256963;6024;6700256963;6800256963;6;6900806963;6900906963;6901006963;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256964;6600256964;6024;6700256964;6800256964;6;6900806964;6900906964;6901006964;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256965;6600256965;6024;6700256965;6800256965;6;6900806965;6900906965;6901006965;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256966;6600256966;6024;6700256966;6800256966;6;6900806966;6900906966;6901006966;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256967;6600256967;6024;6700256967;6800256967;6;6900806967;6900906967;6901006967;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256968;6600256968;6024;6700256968;6800256968;6;6900806968;6900906968;6901006968;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256969;6600256969;6024;6700256969;6800256969;6;6900806969;6900906969;6901006969;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256970;6600256970;6024;6700256970;6800256970;6;6900806970;6900906970;6901006970;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256971;6600256971;6024;6700256971;6800256971;6;6900806971;6900906971;6901006971;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256972;6600256972;6024;6700256972;6800256972;6;6900806972;6900906972;6901006972;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256973;6600256973;6024;6700256973;6800256973;6;6900806973;6900906973;6901006973;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256974;6600256974;6024;6700256974;6800256974;6;6900806974;6900906974;6901006974;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256975;6600256975;6024;6700256975;6800256975;6;6900806975;6900906975;6901006975;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256976;6600256976;6024;6700256976;6800256976;6;6900806976;6900906976;6901006976;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256977;6600256977;6024;6700256977;6800256977;6;6900806977;6900906977;6901006977;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256978;6600256978;6024;6700256978;6800256978;6;6900806978;6900906978;6901006978;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256979;6600256979;6024;6700256979;6800256979;6;6900806979;6900906979;6901006979;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256980;6600256980;6024;6700256980;6800256980;6;6900806980;6900906980;6901006980;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256981;6600256981;6024;6700256981;6800256981;6;6900806981;6900906981;6901006981;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256982;6600256982;6024;6700256982;6800256982;6;6900806982;6900906982;6901006982;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256983;6600256983;6024;6700256983;6800256983;6;6900806983;6900906983;6901006983;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256984;6600256984;6024;6700256984;6800256984;6;6900806984;6900906984;6901006984;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256985;6600256985;6024;6700256985;6800256985;6;6900806985;6900906985;6901006985;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500256986;6600256986;6024;6700256986;6800256986;6;6900806986;6900906986;6901006986;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
