SEQUENTIAL
5500347017;6600347017;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347018;6600347018;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347019;6600347019;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347020;6600347020;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347021;6600347021;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347022;6600347022;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347023;6600347023;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347024;6600347024;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347025;6600347025;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347026;6600347026;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347027;6600347027;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347028;6600347028;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347029;6600347029;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347030;6600347030;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347031;6600347031;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347032;6600347032;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347033;6600347033;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347034;6600347034;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347035;6600347035;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347036;6600347036;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347037;6600347037;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347038;6600347038;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347039;6600347039;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347040;6600347040;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347041;6600347041;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347042;6600347042;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347043;6600347043;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347044;6600347044;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347045;6600347045;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347046;6600347046;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347047;6600347047;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347048;6600347048;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347049;6600347049;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347050;6600347050;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347051;6600347051;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347052;6600347052;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347053;6600347053;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347054;6600347054;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347055;6600347055;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347056;6600347056;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347057;6600347057;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347058;6600347058;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347059;6600347059;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347060;6600347060;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347061;6600347061;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347062;6600347062;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347063;6600347063;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347064;6600347064;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347065;6600347065;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347066;6600347066;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347067;6600347067;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347068;6600347068;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347069;6600347069;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347070;6600347070;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347071;6600347071;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347072;6600347072;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347073;6600347073;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347074;6600347074;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347075;6600347075;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347076;6600347076;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347077;6600347077;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347078;6600347078;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347079;6600347079;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347080;6600347080;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347081;6600347081;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347082;6600347082;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347083;6600347083;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347084;6600347084;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347085;6600347085;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347086;6600347086;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347087;6600347087;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347088;6600347088;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347089;6600347089;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347090;6600347090;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347091;6600347091;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347092;6600347092;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347093;6600347093;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347094;6600347094;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347095;6600347095;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347096;6600347096;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347097;6600347097;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347098;6600347098;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347099;6600347099;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347100;6600347100;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347101;6600347101;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347102;6600347102;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347103;6600347103;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347104;6600347104;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347105;6600347105;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347106;6600347106;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347107;6600347107;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347108;6600347108;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347109;6600347109;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347110;6600347110;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347111;6600347111;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347112;6600347112;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347113;6600347113;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347114;6600347114;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347115;6600347115;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347116;6600347116;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347117;6600347117;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347118;6600347118;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347119;6600347119;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347120;6600347120;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347121;6600347121;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347122;6600347122;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347123;6600347123;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347124;6600347124;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347125;6600347125;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347126;6600347126;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347127;6600347127;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347128;6600347128;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347129;6600347129;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347130;6600347130;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347131;6600347131;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347132;6600347132;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347133;6600347133;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347134;6600347134;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347135;6600347135;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347136;6600347136;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347137;6600347137;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347138;6600347138;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347139;6600347139;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347140;6600347140;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347141;6600347141;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347142;6600347142;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347143;6600347143;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347144;6600347144;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347145;6600347145;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347146;6600347146;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347147;6600347147;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347148;6600347148;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347149;6600347149;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347150;6600347150;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347151;6600347151;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347152;6600347152;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347153;6600347153;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347154;6600347154;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347155;6600347155;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347156;6600347156;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347157;6600347157;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347158;6600347158;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347159;6600347159;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347160;6600347160;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347161;6600347161;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347162;6600347162;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347163;6600347163;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347164;6600347164;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347165;6600347165;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347166;6600347166;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347167;6600347167;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347168;6600347168;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347169;6600347169;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347170;6600347170;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347171;6600347171;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347172;6600347172;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347173;6600347173;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347174;6600347174;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347175;6600347175;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347176;6600347176;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347177;6600347177;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347178;6600347178;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347179;6600347179;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347180;6600347180;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347181;6600347181;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347182;6600347182;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347183;6600347183;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347184;6600347184;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347185;6600347185;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347186;6600347186;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347187;6600347187;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347188;6600347188;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347189;6600347189;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347190;6600347190;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347191;6600347191;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347192;6600347192;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347193;6600347193;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347194;6600347194;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347195;6600347195;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347196;6600347196;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347197;6600347197;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347198;6600347198;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347199;6600347199;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347200;6600347200;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347201;6600347201;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347202;6600347202;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347203;6600347203;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347204;6600347204;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347205;6600347205;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347206;6600347206;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347207;6600347207;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347208;6600347208;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347209;6600347209;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347210;6600347210;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347211;6600347211;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347212;6600347212;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347213;6600347213;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347214;6600347214;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347215;6600347215;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347216;6600347216;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347217;6600347217;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347218;6600347218;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347219;6600347219;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347220;6600347220;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347221;6600347221;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347222;6600347222;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347223;6600347223;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347224;6600347224;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347225;6600347225;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347226;6600347226;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347227;6600347227;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347228;6600347228;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347229;6600347229;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347230;6600347230;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347231;6600347231;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347232;6600347232;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347233;6600347233;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347234;6600347234;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347235;6600347235;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347236;6600347236;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347237;6600347237;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347238;6600347238;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347239;6600347239;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347240;6600347240;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347241;6600347241;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347242;6600347242;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347243;6600347243;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347244;6600347244;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347245;6600347245;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347246;6600347246;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347247;6600347247;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347248;6600347248;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347249;6600347249;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347250;6600347250;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347251;6600347251;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347252;6600347252;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347253;6600347253;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347254;6600347254;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347255;6600347255;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347256;6600347256;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347257;6600347257;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347258;6600347258;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347259;6600347259;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347260;6600347260;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347261;6600347261;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347262;6600347262;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347263;6600347263;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347264;6600347264;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347265;6600347265;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347266;6600347266;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347267;6600347267;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347268;6600347268;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347269;6600347269;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347270;6600347270;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347271;6600347271;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347272;6600347272;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347273;6600347273;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347274;6600347274;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347275;6600347275;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347276;6600347276;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347277;6600347277;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347278;6600347278;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347279;6600347279;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347280;6600347280;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347281;6600347281;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347282;6600347282;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347283;6600347283;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347284;6600347284;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347285;6600347285;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347286;6600347286;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347287;6600347287;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347288;6600347288;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347289;6600347289;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500347290;6600347290;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
