SEQUENTIAL
5500318230;6600318230;7024;6700318230;6800318230;6;6902408230;6902508230;6902608230;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318231;6600318231;7024;6700318231;6800318231;6;6902408231;6902508231;6902608231;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318232;6600318232;7024;6700318232;6800318232;6;6902408232;6902508232;6902608232;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318233;6600318233;7024;6700318233;6800318233;6;6902408233;6902508233;6902608233;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318234;6600318234;7024;6700318234;6800318234;6;6902408234;6902508234;6902608234;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318235;6600318235;7024;6700318235;6800318235;6;6902408235;6902508235;6902608235;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318236;6600318236;7024;6700318236;6800318236;6;6902408236;6902508236;6902608236;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318237;6600318237;7024;6700318237;6800318237;6;6902408237;6902508237;6902608237;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318238;6600318238;7024;6700318238;6800318238;6;6902408238;6902508238;6902608238;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318239;6600318239;7024;6700318239;6800318239;6;6902408239;6902508239;6902608239;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318240;6600318240;7024;6700318240;6800318240;6;6902408240;6902508240;6902608240;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318241;6600318241;7024;6700318241;6800318241;6;6902408241;6902508241;6902608241;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318242;6600318242;7024;6700318242;6800318242;6;6902408242;6902508242;6902608242;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318243;6600318243;7024;6700318243;6800318243;6;6902408243;6902508243;6902608243;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318244;6600318244;7024;6700318244;6800318244;6;6902408244;6902508244;6902608244;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318245;6600318245;7024;6700318245;6800318245;6;6902408245;6902508245;6902608245;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318246;6600318246;7024;6700318246;6800318246;6;6902408246;6902508246;6902608246;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318247;6600318247;7024;6700318247;6800318247;6;6902408247;6902508247;6902608247;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318248;6600318248;7024;6700318248;6800318248;6;6902408248;6902508248;6902608248;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318249;6600318249;7024;6700318249;6800318249;6;6902408249;6902508249;6902608249;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318250;6600318250;7024;6700318250;6800318250;6;6902408250;6902508250;6902608250;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318251;6600318251;7024;6700318251;6800318251;6;6902408251;6902508251;6902608251;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318252;6600318252;7024;6700318252;6800318252;6;6902408252;6902508252;6902608252;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318253;6600318253;7024;6700318253;6800318253;6;6902408253;6902508253;6902608253;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318254;6600318254;7024;6700318254;6800318254;6;6902408254;6902508254;6902608254;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318255;6600318255;7024;6700318255;6800318255;6;6902408255;6902508255;6902608255;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318256;6600318256;7024;6700318256;6800318256;6;6902408256;6902508256;6902608256;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318257;6600318257;7024;6700318257;6800318257;6;6902408257;6902508257;6902608257;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318258;6600318258;7024;6700318258;6800318258;6;6902408258;6902508258;6902608258;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318259;6600318259;7024;6700318259;6800318259;6;6902408259;6902508259;6902608259;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318260;6600318260;7024;6700318260;6800318260;6;6902408260;6902508260;6902608260;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318261;6600318261;7024;6700318261;6800318261;6;6902408261;6902508261;6902608261;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318262;6600318262;7024;6700318262;6800318262;6;6902408262;6902508262;6902608262;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318263;6600318263;7024;6700318263;6800318263;6;6902408263;6902508263;6902608263;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318264;6600318264;7024;6700318264;6800318264;6;6902408264;6902508264;6902608264;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318265;6600318265;7024;6700318265;6800318265;6;6902408265;6902508265;6902608265;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318266;6600318266;7024;6700318266;6800318266;6;6902408266;6902508266;6902608266;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318267;6600318267;7024;6700318267;6800318267;6;6902408267;6902508267;6902608267;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318268;6600318268;7024;6700318268;6800318268;6;6902408268;6902508268;6902608268;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318269;6600318269;7024;6700318269;6800318269;6;6902408269;6902508269;6902608269;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318270;6600318270;7024;6700318270;6800318270;6;6902408270;6902508270;6902608270;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318271;6600318271;7024;6700318271;6800318271;6;6902408271;6902508271;6902608271;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318272;6600318272;7024;6700318272;6800318272;6;6902408272;6902508272;6902608272;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318273;6600318273;7024;6700318273;6800318273;6;6902408273;6902508273;6902608273;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318274;6600318274;7024;6700318274;6800318274;6;6902408274;6902508274;6902608274;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318275;6600318275;7024;6700318275;6800318275;6;6902408275;6902508275;6902608275;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318276;6600318276;7024;6700318276;6800318276;6;6902408276;6902508276;6902608276;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318277;6600318277;7024;6700318277;6800318277;6;6902408277;6902508277;6902608277;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318278;6600318278;7024;6700318278;6800318278;6;6902408278;6902508278;6902608278;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318279;6600318279;7024;6700318279;6800318279;6;6902408279;6902508279;6902608279;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318280;6600318280;7024;6700318280;6800318280;6;6902408280;6902508280;6902608280;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318281;6600318281;7024;6700318281;6800318281;6;6902408281;6902508281;6902608281;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318282;6600318282;7024;6700318282;6800318282;6;6902408282;6902508282;6902608282;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318283;6600318283;7024;6700318283;6800318283;6;6902408283;6902508283;6902608283;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318284;6600318284;7024;6700318284;6800318284;6;6902408284;6902508284;6902608284;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318285;6600318285;7024;6700318285;6800318285;6;6902408285;6902508285;6902608285;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318286;6600318286;7024;6700318286;6800318286;6;6902408286;6902508286;6902608286;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318287;6600318287;7024;6700318287;6800318287;6;6902408287;6902508287;6902608287;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318288;6600318288;7024;6700318288;6800318288;6;6902408288;6902508288;6902608288;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318289;6600318289;7024;6700318289;6800318289;6;6902408289;6902508289;6902608289;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318290;6600318290;7024;6700318290;6800318290;6;6902408290;6902508290;6902608290;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318291;6600318291;7024;6700318291;6800318291;6;6902408291;6902508291;6902608291;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318292;6600318292;7024;6700318292;6800318292;6;6902408292;6902508292;6902608292;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318293;6600318293;7024;6700318293;6800318293;6;6902408293;6902508293;6902608293;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318294;6600318294;7024;6700318294;6800318294;6;6902408294;6902508294;6902608294;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318295;6600318295;7024;6700318295;6800318295;6;6902408295;6902508295;6902608295;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318296;6600318296;7024;6700318296;6800318296;6;6902408296;6902508296;6902608296;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318297;6600318297;7024;6700318297;6800318297;6;6902408297;6902508297;6902608297;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318298;6600318298;7024;6700318298;6800318298;6;6902408298;6902508298;6902608298;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318299;6600318299;7024;6700318299;6800318299;6;6902408299;6902508299;6902608299;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318300;6600318300;7024;6700318300;6800318300;6;6902408300;6902508300;6902608300;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318301;6600318301;7024;6700318301;6800318301;6;6902408301;6902508301;6902608301;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318302;6600318302;7024;6700318302;6800318302;6;6902408302;6902508302;6902608302;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318303;6600318303;7024;6700318303;6800318303;6;6902408303;6902508303;6902608303;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318304;6600318304;7024;6700318304;6800318304;6;6902408304;6902508304;6902608304;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318305;6600318305;7024;6700318305;6800318305;6;6902408305;6902508305;6902608305;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318306;6600318306;7024;6700318306;6800318306;6;6902408306;6902508306;6902608306;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318307;6600318307;7024;6700318307;6800318307;6;6902408307;6902508307;6902608307;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318308;6600318308;7024;6700318308;6800318308;6;6902408308;6902508308;6902608308;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318309;6600318309;7024;6700318309;6800318309;6;6902408309;6902508309;6902608309;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318310;6600318310;7024;6700318310;6800318310;6;6902408310;6902508310;6902608310;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318311;6600318311;7024;6700318311;6800318311;6;6902408311;6902508311;6902608311;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318312;6600318312;7024;6700318312;6800318312;6;6902408312;6902508312;6902608312;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318313;6600318313;7024;6700318313;6800318313;6;6902408313;6902508313;6902608313;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318314;6600318314;7024;6700318314;6800318314;6;6902408314;6902508314;6902608314;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318315;6600318315;7024;6700318315;6800318315;6;6902408315;6902508315;6902608315;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318316;6600318316;7024;6700318316;6800318316;6;6902408316;6902508316;6902608316;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318317;6600318317;7024;6700318317;6800318317;6;6902408317;6902508317;6902608317;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318318;6600318318;7024;6700318318;6800318318;6;6902408318;6902508318;6902608318;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318319;6600318319;7024;6700318319;6800318319;6;6902408319;6902508319;6902608319;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318320;6600318320;7024;6700318320;6800318320;6;6902408320;6902508320;6902608320;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318321;6600318321;7024;6700318321;6800318321;6;6902408321;6902508321;6902608321;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318322;6600318322;7024;6700318322;6800318322;6;6902408322;6902508322;6902608322;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318323;6600318323;7024;6700318323;6800318323;6;6902408323;6902508323;6902608323;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318324;6600318324;7024;6700318324;6800318324;6;6902408324;6902508324;6902608324;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318325;6600318325;7024;6700318325;6800318325;6;6902408325;6902508325;6902608325;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318326;6600318326;7024;6700318326;6800318326;6;6902408326;6902508326;6902608326;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318327;6600318327;7024;6700318327;6800318327;6;6902408327;6902508327;6902608327;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318328;6600318328;7024;6700318328;6800318328;6;6902408328;6902508328;6902608328;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318329;6600318329;7024;6700318329;6800318329;6;6902408329;6902508329;6902608329;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318330;6600318330;7024;6700318330;6800318330;6;6902408330;6902508330;6902608330;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318331;6600318331;7024;6700318331;6800318331;6;6902408331;6902508331;6902608331;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318332;6600318332;7024;6700318332;6800318332;6;6902408332;6902508332;6902608332;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318333;6600318333;7024;6700318333;6800318333;6;6902408333;6902508333;6902608333;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318334;6600318334;7024;6700318334;6800318334;6;6902408334;6902508334;6902608334;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318335;6600318335;7024;6700318335;6800318335;6;6902408335;6902508335;6902608335;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318336;6600318336;7024;6700318336;6800318336;6;6902408336;6902508336;6902608336;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318337;6600318337;7024;6700318337;6800318337;6;6902408337;6902508337;6902608337;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318338;6600318338;7024;6700318338;6800318338;6;6902408338;6902508338;6902608338;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318339;6600318339;7024;6700318339;6800318339;6;6902408339;6902508339;6902608339;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318340;6600318340;7024;6700318340;6800318340;6;6902408340;6902508340;6902608340;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318341;6600318341;7024;6700318341;6800318341;6;6902408341;6902508341;6902608341;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318342;6600318342;7024;6700318342;6800318342;6;6902408342;6902508342;6902608342;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318343;6600318343;7024;6700318343;6800318343;6;6902408343;6902508343;6902608343;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318344;6600318344;7024;6700318344;6800318344;6;6902408344;6902508344;6902608344;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318345;6600318345;7024;6700318345;6800318345;6;6902408345;6902508345;6902608345;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318346;6600318346;7024;6700318346;6800318346;6;6902408346;6902508346;6902608346;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318347;6600318347;7024;6700318347;6800318347;6;6902408347;6902508347;6902608347;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318348;6600318348;7024;6700318348;6800318348;6;6902408348;6902508348;6902608348;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318349;6600318349;7024;6700318349;6800318349;6;6902408349;6902508349;6902608349;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318350;6600318350;7024;6700318350;6800318350;6;6902408350;6902508350;6902608350;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318351;6600318351;7024;6700318351;6800318351;6;6902408351;6902508351;6902608351;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318352;6600318352;7024;6700318352;6800318352;6;6902408352;6902508352;6902608352;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318353;6600318353;7024;6700318353;6800318353;6;6902408353;6902508353;6902608353;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318354;6600318354;7024;6700318354;6800318354;6;6902408354;6902508354;6902608354;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318355;6600318355;7024;6700318355;6800318355;6;6902408355;6902508355;6902608355;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318356;6600318356;7024;6700318356;6800318356;6;6902408356;6902508356;6902608356;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318357;6600318357;7024;6700318357;6800318357;6;6902408357;6902508357;6902608357;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318358;6600318358;7024;6700318358;6800318358;6;6902408358;6902508358;6902608358;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318359;6600318359;7024;6700318359;6800318359;6;6902408359;6902508359;6902608359;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318360;6600318360;7024;6700318360;6800318360;6;6902408360;6902508360;6902608360;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318361;6600318361;7024;6700318361;6800318361;6;6902408361;6902508361;6902608361;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318362;6600318362;7024;6700318362;6800318362;6;6902408362;6902508362;6902608362;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318363;6600318363;7024;6700318363;6800318363;6;6902408363;6902508363;6902608363;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318364;6600318364;7024;6700318364;6800318364;6;6902408364;6902508364;6902608364;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318365;6600318365;7024;6700318365;6800318365;6;6902408365;6902508365;6902608365;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318366;6600318366;7024;6700318366;6800318366;6;6902408366;6902508366;6902608366;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318367;6600318367;7024;6700318367;6800318367;6;6902408367;6902508367;6902608367;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318368;6600318368;7024;6700318368;6800318368;6;6902408368;6902508368;6902608368;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318369;6600318369;7024;6700318369;6800318369;6;6902408369;6902508369;6902608369;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318370;6600318370;7024;6700318370;6800318370;6;6902408370;6902508370;6902608370;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318371;6600318371;7024;6700318371;6800318371;6;6902408371;6902508371;6902608371;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318372;6600318372;7024;6700318372;6800318372;6;6902408372;6902508372;6902608372;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318373;6600318373;7024;6700318373;6800318373;6;6902408373;6902508373;6902608373;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318374;6600318374;7024;6700318374;6800318374;6;6902408374;6902508374;6902608374;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318375;6600318375;7024;6700318375;6800318375;6;6902408375;6902508375;6902608375;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318376;6600318376;7024;6700318376;6800318376;6;6902408376;6902508376;6902608376;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318377;6600318377;7024;6700318377;6800318377;6;6902408377;6902508377;6902608377;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318378;6600318378;7024;6700318378;6800318378;6;6902408378;6902508378;6902608378;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318379;6600318379;7024;6700318379;6800318379;6;6902408379;6902508379;6902608379;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318380;6600318380;7024;6700318380;6800318380;6;6902408380;6902508380;6902608380;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318381;6600318381;7024;6700318381;6800318381;6;6902408381;6902508381;6902608381;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318382;6600318382;7024;6700318382;6800318382;6;6902408382;6902508382;6902608382;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318383;6600318383;7024;6700318383;6800318383;6;6902408383;6902508383;6902608383;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318384;6600318384;7024;6700318384;6800318384;6;6902408384;6902508384;6902608384;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318385;6600318385;7024;6700318385;6800318385;6;6902408385;6902508385;6902608385;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318386;6600318386;7024;6700318386;6800318386;6;6902408386;6902508386;6902608386;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318387;6600318387;7024;6700318387;6800318387;6;6902408387;6902508387;6902608387;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318388;6600318388;7024;6700318388;6800318388;6;6902408388;6902508388;6902608388;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318389;6600318389;7024;6700318389;6800318389;6;6902408389;6902508389;6902608389;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318390;6600318390;7024;6700318390;6800318390;6;6902408390;6902508390;6902608390;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318391;6600318391;7024;6700318391;6800318391;6;6902408391;6902508391;6902608391;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318392;6600318392;7024;6700318392;6800318392;6;6902408392;6902508392;6902608392;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318393;6600318393;7024;6700318393;6800318393;6;6902408393;6902508393;6902608393;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318394;6600318394;7024;6700318394;6800318394;6;6902408394;6902508394;6902608394;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318395;6600318395;7024;6700318395;6800318395;6;6902408395;6902508395;6902608395;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318396;6600318396;7024;6700318396;6800318396;6;6902408396;6902508396;6902608396;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318397;6600318397;7024;6700318397;6800318397;6;6902408397;6902508397;6902608397;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318398;6600318398;7024;6700318398;6800318398;6;6902408398;6902508398;6902608398;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318399;6600318399;7024;6700318399;6800318399;6;6902408399;6902508399;6902608399;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318400;6600318400;7024;6700318400;6800318400;6;6902408400;6902508400;6902608400;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318401;6600318401;7024;6700318401;6800318401;6;6902408401;6902508401;6902608401;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318402;6600318402;7024;6700318402;6800318402;6;6902408402;6902508402;6902608402;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318403;6600318403;7024;6700318403;6800318403;6;6902408403;6902508403;6902608403;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318404;6600318404;7024;6700318404;6800318404;6;6902408404;6902508404;6902608404;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318405;6600318405;7024;6700318405;6800318405;6;6902408405;6902508405;6902608405;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318406;6600318406;7024;6700318406;6800318406;6;6902408406;6902508406;6902608406;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318407;6600318407;7024;6700318407;6800318407;6;6902408407;6902508407;6902608407;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318408;6600318408;7024;6700318408;6800318408;6;6902408408;6902508408;6902608408;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318409;6600318409;7024;6700318409;6800318409;6;6902408409;6902508409;6902608409;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318410;6600318410;7024;6700318410;6800318410;6;6902408410;6902508410;6902608410;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318411;6600318411;7024;6700318411;6800318411;6;6902408411;6902508411;6902608411;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318412;6600318412;7024;6700318412;6800318412;6;6902408412;6902508412;6902608412;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500318413;6600318413;7024;6700318413;6800318413;6;6902408413;6902508413;6902608413;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
