SEQUENTIAL
2210008098;4410008098;8022;4510008098;4610008098;0;4710008098;4810008098;4910008098;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008099;4410008099;8022;4510008099;4610008099;0;4710008099;4810008099;4910008099;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008100;4410008100;8022;4510008100;4610008100;0;4710008100;4810008100;4910008100;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008101;4410008101;8022;4510008101;4610008101;0;4710008101;4810008101;4910008101;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008102;4410008102;8022;4510008102;4610008102;0;4710008102;4810008102;4910008102;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008103;4410008103;8022;4510008103;4610008103;0;4710008103;4810008103;4910008103;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008104;4410008104;8022;4510008104;4610008104;0;4710008104;4810008104;4910008104;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008105;4410008105;8022;4510008105;4610008105;0;4710008105;4810008105;4910008105;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008106;4410008106;8022;4510008106;4610008106;0;4710008106;4810008106;4910008106;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008107;4410008107;8022;4510008107;4610008107;0;4710008107;4810008107;4910008107;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008108;4410008108;8022;4510008108;4610008108;0;4710008108;4810008108;4910008108;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008109;4410008109;8022;4510008109;4610008109;0;4710008109;4810008109;4910008109;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008110;4410008110;8022;4510008110;4610008110;0;4710008110;4810008110;4910008110;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008111;4410008111;8022;4510008111;4610008111;0;4710008111;4810008111;4910008111;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008112;4410008112;8022;4510008112;4610008112;0;4710008112;4810008112;4910008112;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008113;4410008113;8022;4510008113;4610008113;0;4710008113;4810008113;4910008113;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008114;4410008114;8022;4510008114;4610008114;0;4710008114;4810008114;4910008114;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008115;4410008115;8022;4510008115;4610008115;0;4710008115;4810008115;4910008115;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008116;4410008116;8022;4510008116;4610008116;0;4710008116;4810008116;4910008116;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008117;4410008117;8022;4510008117;4610008117;0;4710008117;4810008117;4910008117;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008118;4410008118;8022;4510008118;4610008118;0;4710008118;4810008118;4910008118;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008119;4410008119;8022;4510008119;4610008119;0;4710008119;4810008119;4910008119;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008120;4410008120;8022;4510008120;4610008120;0;4710008120;4810008120;4910008120;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008121;4410008121;8022;4510008121;4610008121;0;4710008121;4810008121;4910008121;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008122;4410008122;8022;4510008122;4610008122;0;4710008122;4810008122;4910008122;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008123;4410008123;8022;4510008123;4610008123;0;4710008123;4810008123;4910008123;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008124;4410008124;8022;4510008124;4610008124;0;4710008124;4810008124;4910008124;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008125;4410008125;8022;4510008125;4610008125;0;4710008125;4810008125;4910008125;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008126;4410008126;8022;4510008126;4610008126;0;4710008126;4810008126;4910008126;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008127;4410008127;8022;4510008127;4610008127;0;4710008127;4810008127;4910008127;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008128;4410008128;8022;4510008128;4610008128;0;4710008128;4810008128;4910008128;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008129;4410008129;8022;4510008129;4610008129;0;4710008129;4810008129;4910008129;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008130;4410008130;8022;4510008130;4610008130;0;4710008130;4810008130;4910008130;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008131;4410008131;8022;4510008131;4610008131;0;4710008131;4810008131;4910008131;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008132;4410008132;8022;4510008132;4610008132;0;4710008132;4810008132;4910008132;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008133;4410008133;8022;4510008133;4610008133;0;4710008133;4810008133;4910008133;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008134;4410008134;8022;4510008134;4610008134;0;4710008134;4810008134;4910008134;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008135;4410008135;8022;4510008135;4610008135;0;4710008135;4810008135;4910008135;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008136;4410008136;8022;4510008136;4610008136;0;4710008136;4810008136;4910008136;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008137;4410008137;8022;4510008137;4610008137;0;4710008137;4810008137;4910008137;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008138;4410008138;8022;4510008138;4610008138;0;4710008138;4810008138;4910008138;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008139;4410008139;8022;4510008139;4610008139;0;4710008139;4810008139;4910008139;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008140;4410008140;8022;4510008140;4610008140;0;4710008140;4810008140;4910008140;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008141;4410008141;8022;4510008141;4610008141;0;4710008141;4810008141;4910008141;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008142;4410008142;8022;4510008142;4610008142;0;4710008142;4810008142;4910008142;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008143;4410008143;8022;4510008143;4610008143;0;4710008143;4810008143;4910008143;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008144;4410008144;8022;4510008144;4610008144;0;4710008144;4810008144;4910008144;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008145;4410008145;8022;4510008145;4610008145;0;4710008145;4810008145;4910008145;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008146;4410008146;8022;4510008146;4610008146;0;4710008146;4810008146;4910008146;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008147;4410008147;8022;4510008147;4610008147;0;4710008147;4810008147;4910008147;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008148;4410008148;8022;4510008148;4610008148;0;4710008148;4810008148;4910008148;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008149;4410008149;8022;4510008149;4610008149;0;4710008149;4810008149;4910008149;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008150;4410008150;8022;4510008150;4610008150;0;4710008150;4810008150;4910008150;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008151;4410008151;8022;4510008151;4610008151;0;4710008151;4810008151;4910008151;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008152;4410008152;8022;4510008152;4610008152;0;4710008152;4810008152;4910008152;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008153;4410008153;8022;4510008153;4610008153;0;4710008153;4810008153;4910008153;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008154;4410008154;8022;4510008154;4610008154;0;4710008154;4810008154;4910008154;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008155;4410008155;8022;4510008155;4610008155;0;4710008155;4810008155;4910008155;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008156;4410008156;8022;4510008156;4610008156;0;4710008156;4810008156;4910008156;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008157;4410008157;8022;4510008157;4610008157;0;4710008157;4810008157;4910008157;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008158;4410008158;8022;4510008158;4610008158;0;4710008158;4810008158;4910008158;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008159;4410008159;8022;4510008159;4610008159;0;4710008159;4810008159;4910008159;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008160;4410008160;8022;4510008160;4610008160;0;4710008160;4810008160;4910008160;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008161;4410008161;8022;4510008161;4610008161;0;4710008161;4810008161;4910008161;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008162;4410008162;8022;4510008162;4610008162;0;4710008162;4810008162;4910008162;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008163;4410008163;8022;4510008163;4610008163;0;4710008163;4810008163;4910008163;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008164;4410008164;8022;4510008164;4610008164;0;4710008164;4810008164;4910008164;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008165;4410008165;8022;4510008165;4610008165;0;4710008165;4810008165;4910008165;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008166;4410008166;8022;4510008166;4610008166;0;4710008166;4810008166;4910008166;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008167;4410008167;8022;4510008167;4610008167;0;4710008167;4810008167;4910008167;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008168;4410008168;8022;4510008168;4610008168;0;4710008168;4810008168;4910008168;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008169;4410008169;8022;4510008169;4610008169;0;4710008169;4810008169;4910008169;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008170;4410008170;8022;4510008170;4610008170;0;4710008170;4810008170;4910008170;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008171;4410008171;8022;4510008171;4610008171;0;4710008171;4810008171;4910008171;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008172;4410008172;8022;4510008172;4610008172;0;4710008172;4810008172;4910008172;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008173;4410008173;8022;4510008173;4610008173;0;4710008173;4810008173;4910008173;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008174;4410008174;8022;4510008174;4610008174;0;4710008174;4810008174;4910008174;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008175;4410008175;8022;4510008175;4610008175;0;4710008175;4810008175;4910008175;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008176;4410008176;8022;4510008176;4610008176;0;4710008176;4810008176;4910008176;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008177;4410008177;8022;4510008177;4610008177;0;4710008177;4810008177;4910008177;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008178;4410008178;8022;4510008178;4610008178;0;4710008178;4810008178;4910008178;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008179;4410008179;8022;4510008179;4610008179;0;4710008179;4810008179;4910008179;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008180;4410008180;8022;4510008180;4610008180;0;4710008180;4810008180;4910008180;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008181;4410008181;8022;4510008181;4610008181;0;4710008181;4810008181;4910008181;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008182;4410008182;8022;4510008182;4610008182;0;4710008182;4810008182;4910008182;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008183;4410008183;8022;4510008183;4610008183;0;4710008183;4810008183;4910008183;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008184;4410008184;8022;4510008184;4610008184;0;4710008184;4810008184;4910008184;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008185;4410008185;8022;4510008185;4610008185;0;4710008185;4810008185;4910008185;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008186;4410008186;8022;4510008186;4610008186;0;4710008186;4810008186;4910008186;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008187;4410008187;8022;4510008187;4610008187;0;4710008187;4810008187;4910008187;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008188;4410008188;8022;4510008188;4610008188;0;4710008188;4810008188;4910008188;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008189;4410008189;8022;4510008189;4610008189;0;4710008189;4810008189;4910008189;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008190;4410008190;8022;4510008190;4610008190;0;4710008190;4810008190;4910008190;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008191;4410008191;8022;4510008191;4610008191;0;4710008191;4810008191;4910008191;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008192;4410008192;8022;4510008192;4610008192;0;4710008192;4810008192;4910008192;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008193;4410008193;8022;4510008193;4610008193;0;4710008193;4810008193;4910008193;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008194;4410008194;8022;4510008194;4610008194;0;4710008194;4810008194;4910008194;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008195;4410008195;8022;4510008195;4610008195;0;4710008195;4810008195;4910008195;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008196;4410008196;8022;4510008196;4610008196;0;4710008196;4810008196;4910008196;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008197;4410008197;8022;4510008197;4610008197;0;4710008197;4810008197;4910008197;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008198;4410008198;8022;4510008198;4610008198;0;4710008198;4810008198;4910008198;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008199;4410008199;8022;4510008199;4610008199;0;4710008199;4810008199;4910008199;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008200;4410008200;8022;4510008200;4610008200;0;4710008200;4810008200;4910008200;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008201;4410008201;8022;4510008201;4610008201;0;4710008201;4810008201;4910008201;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008202;4410008202;8022;4510008202;4610008202;0;4710008202;4810008202;4910008202;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008203;4410008203;8022;4510008203;4610008203;0;4710008203;4810008203;4910008203;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008204;4410008204;8022;4510008204;4610008204;0;4710008204;4810008204;4910008204;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008205;4410008205;8022;4510008205;4610008205;0;4710008205;4810008205;4910008205;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008206;4410008206;8022;4510008206;4610008206;0;4710008206;4810008206;4910008206;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008207;4410008207;8022;4510008207;4610008207;0;4710008207;4810008207;4910008207;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008208;4410008208;8022;4510008208;4610008208;0;4710008208;4810008208;4910008208;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008209;4410008209;8022;4510008209;4610008209;0;4710008209;4810008209;4910008209;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008210;4410008210;8022;4510008210;4610008210;0;4710008210;4810008210;4910008210;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008211;4410008211;8022;4510008211;4610008211;0;4710008211;4810008211;4910008211;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008212;4410008212;8022;4510008212;4610008212;0;4710008212;4810008212;4910008212;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008213;4410008213;8022;4510008213;4610008213;0;4710008213;4810008213;4910008213;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008214;4410008214;8022;4510008214;4610008214;0;4710008214;4810008214;4910008214;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008215;4410008215;8022;4510008215;4610008215;0;4710008215;4810008215;4910008215;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008216;4410008216;8022;4510008216;4610008216;0;4710008216;4810008216;4910008216;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008217;4410008217;8022;4510008217;4610008217;0;4710008217;4810008217;4910008217;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008218;4410008218;8022;4510008218;4610008218;0;4710008218;4810008218;4910008218;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008219;4410008219;8022;4510008219;4610008219;0;4710008219;4810008219;4910008219;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008220;4410008220;8022;4510008220;4610008220;0;4710008220;4810008220;4910008220;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008221;4410008221;8022;4510008221;4610008221;0;4710008221;4810008221;4910008221;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008222;4410008222;8022;4510008222;4610008222;0;4710008222;4810008222;4910008222;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008223;4410008223;8022;4510008223;4610008223;0;4710008223;4810008223;4910008223;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008224;4410008224;8022;4510008224;4610008224;0;4710008224;4810008224;4910008224;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008225;4410008225;8022;4510008225;4610008225;0;4710008225;4810008225;4910008225;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008226;4410008226;8022;4510008226;4610008226;0;4710008226;4810008226;4910008226;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008227;4410008227;8022;4510008227;4610008227;0;4710008227;4810008227;4910008227;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008228;4410008228;8022;4510008228;4610008228;0;4710008228;4810008228;4910008228;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008229;4410008229;8022;4510008229;4610008229;0;4710008229;4810008229;4910008229;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008230;4410008230;8022;4510008230;4610008230;0;4710008230;4810008230;4910008230;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008231;4410008231;8022;4510008231;4610008231;0;4710008231;4810008231;4910008231;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008232;4410008232;8022;4510008232;4610008232;0;4710008232;4810008232;4910008232;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008233;4410008233;8022;4510008233;4610008233;0;4710008233;4810008233;4910008233;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008234;4410008234;8022;4510008234;4610008234;0;4710008234;4810008234;4910008234;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008235;4410008235;8022;4510008235;4610008235;0;4710008235;4810008235;4910008235;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008236;4410008236;8022;4510008236;4610008236;0;4710008236;4810008236;4910008236;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008237;4410008237;8022;4510008237;4610008237;0;4710008237;4810008237;4910008237;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008238;4410008238;8022;4510008238;4610008238;0;4710008238;4810008238;4910008238;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008239;4410008239;8022;4510008239;4610008239;0;4710008239;4810008239;4910008239;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008240;4410008240;8022;4510008240;4610008240;0;4710008240;4810008240;4910008240;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008241;4410008241;8022;4510008241;4610008241;0;4710008241;4810008241;4910008241;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008242;4410008242;8022;4510008242;4610008242;0;4710008242;4810008242;4910008242;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008243;4410008243;8022;4510008243;4610008243;0;4710008243;4810008243;4910008243;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008244;4410008244;8022;4510008244;4610008244;0;4710008244;4810008244;4910008244;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008245;4410008245;8022;4510008245;4610008245;0;4710008245;4810008245;4910008245;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008246;4410008246;8022;4510008246;4610008246;0;4710008246;4810008246;4910008246;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008247;4410008247;8022;4510008247;4610008247;0;4710008247;4810008247;4910008247;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008248;4410008248;8022;4510008248;4610008248;0;4710008248;4810008248;4910008248;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008249;4410008249;8022;4510008249;4610008249;0;4710008249;4810008249;4910008249;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008250;4410008250;8022;4510008250;4610008250;0;4710008250;4810008250;4910008250;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008251;4410008251;8022;4510008251;4610008251;0;4710008251;4810008251;4910008251;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008252;4410008252;8022;4510008252;4610008252;0;4710008252;4810008252;4910008252;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008253;4410008253;8022;4510008253;4610008253;0;4710008253;4810008253;4910008253;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008254;4410008254;8022;4510008254;4610008254;0;4710008254;4810008254;4910008254;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008255;4410008255;8022;4510008255;4610008255;0;4710008255;4810008255;4910008255;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008256;4410008256;8022;4510008256;4610008256;0;4710008256;4810008256;4910008256;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008257;4410008257;8022;4510008257;4610008257;0;4710008257;4810008257;4910008257;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008258;4410008258;8022;4510008258;4610008258;0;4710008258;4810008258;4910008258;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008259;4410008259;8022;4510008259;4610008259;0;4710008259;4810008259;4910008259;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008260;4410008260;8022;4510008260;4610008260;0;4710008260;4810008260;4910008260;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008261;4410008261;8022;4510008261;4610008261;0;4710008261;4810008261;4910008261;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008262;4410008262;8022;4510008262;4610008262;0;4710008262;4810008262;4910008262;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008263;4410008263;8022;4510008263;4610008263;0;4710008263;4810008263;4910008263;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008264;4410008264;8022;4510008264;4610008264;0;4710008264;4810008264;4910008264;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008265;4410008265;8022;4510008265;4610008265;0;4710008265;4810008265;4910008265;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008266;4410008266;8022;4510008266;4610008266;0;4710008266;4810008266;4910008266;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008267;4410008267;8022;4510008267;4610008267;0;4710008267;4810008267;4910008267;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008268;4410008268;8022;4510008268;4610008268;0;4710008268;4810008268;4910008268;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008269;4410008269;8022;4510008269;4610008269;0;4710008269;4810008269;4910008269;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008270;4410008270;8022;4510008270;4610008270;0;4710008270;4810008270;4910008270;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008271;4410008271;8022;4510008271;4610008271;0;4710008271;4810008271;4910008271;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008272;4410008272;8022;4510008272;4610008272;0;4710008272;4810008272;4910008272;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008273;4410008273;8022;4510008273;4610008273;0;4710008273;4810008273;4910008273;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008274;4410008274;8022;4510008274;4610008274;0;4710008274;4810008274;4910008274;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008275;4410008275;8022;4510008275;4610008275;0;4710008275;4810008275;4910008275;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008276;4410008276;8022;4510008276;4610008276;0;4710008276;4810008276;4910008276;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008277;4410008277;8022;4510008277;4610008277;0;4710008277;4810008277;4910008277;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008278;4410008278;8022;4510008278;4610008278;0;4710008278;4810008278;4910008278;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008279;4410008279;8022;4510008279;4610008279;0;4710008279;4810008279;4910008279;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008280;4410008280;8022;4510008280;4610008280;0;4710008280;4810008280;4910008280;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210008281;4410008281;8022;4510008281;4610008281;0;4710008281;4810008281;4910008281;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
